# field phot_id z_best_s use_phot use_zgrism z_best z_best_l95 z_best_l68 z_best_u68 z_best_u95 sfr sfr_IR sfr_UV L_IR L_UV flag z_sfr z_type f24tot ef24tot L_1600 L_2800 beta Ha_FLUX Ha_FLUX_ERR Ha_EQW Ha_EQW_ERR number grism_id z_max_grism uvj
# Author: I. Momcheva (Sat Oct  3 21:18:14 2015)
uds 38723 2 1 1 0.5944 0.584 0.5896 0.6023 0.6118 4.8317 3.5748 1.2569 32796000000.0 5241300000.0 0.0 0.5944 2.0 170.2 24.25 2893500000.0 3494200000.0 -0.58 -99.0 -99.0 -99.0 -99.0 38723 uds-25-G141_38723 0.5944 1.0
uds 38731 3 1 0 1.6411 1.55 1.584 1.701 1.762 5.9444 1.9796 3.9648 18162000000.0 16534000000.0 1.0 1.641 3.0 6.812 19.37 14926000000.0 11023000000.0 -1.51 -99.0 -99.0 -99.0 -99.0 38731 00000 -1.0 1.0
uds 38738 2 1 1 1.8193 1.508 1.7253 1.896 2.0087 2.6074 -99.0 2.6074 -99.0 10873000000.0 2.0 1.819 2.0 -14.66 21.33 9950800000.0 7248900000.0 -1.56 -99.0 -99.0 -99.0 -99.0 38738 uds-26-G141_38738 1.81933 1.0
uds 38750 3 1 0 1.5645 1.418 1.476 1.643 1.732 3.0982 -99.0 3.0982 -99.0 12920000000.0 2.0 1.564 3.0 -18.93 59.26 15059000000.0 8613300000.0 -1.9 -99.0 -99.0 -99.0 -99.0 38750 00000 -1.0 1.0
uds 38752 2 1 1 0.9425 0.9395 0.941 0.9447 0.947 2.7831 1.8645 0.91858 17106000000.0 3830600000.0 0.0 0.9426 2.0 36.03 19.04 3086100000.0 2553700000.0 -1.23 4.87 0.84 200.08 37.74 38752 uds-23-G141_38752 0.94255 1.0
uds 38756 2 1 1 1.0188 0.9954 1.0102 1.0227 1.0289 10.915 10.707 0.20729 98232000000.0 864440000.0 0.0 1.019 2.0 156.2 43.34 132270000.0 576290000.0 1.8 4.58 1.12 53.49 13.42 38756 uds-25-G141_38756 1.01879 2.0
uds 38760 3 1 0 0.8961 0.778 0.837 0.954 1.0 0.054584 -99.0 0.054584 -99.0 227620000.0 2.0 0.8961 3.0 -13.43 21.39 227060000.0 151750000.0 -1.75 1.42 0.74 inf inf 38760 uds-25-G141_38760 0.89175 3.0
uds 38763 2 1 1 0.634 0.5471 0.5892 0.6523 0.6834 0.16358 -99.0 0.16358 -99.0 682170000.0 2.0 0.6339 2.0 -21.06 21.39 662590000.0 454780000.0 -1.72 23.34 11.2 1326.13 673.78 38763 uds-05-G141_38763 0.63395 1.0
uds 38771 3 1 0 1.1181 1.047 1.076 1.161 1.201 1.0846 -99.0 1.0846 -99.0 4523000000.0 2.0 1.118 3.0 -22.83 30.49 630240000.0 3015400000.0 1.83 -99.0 -99.0 -99.0 -99.0 38771 00000 -1.0 3.0
uds 38772 3 1 0 0.6423 0.512 0.574 0.705 0.775 0.25734 0.1302 0.12714 1194500000.0 530190000.0 1.0 0.6423 3.0 5.362 18.92 522320000.0 353460000.0 -1.44 2.69 0.91 426.56 203.03 38772 uds-05-G141_38772 0.7665 1.0
uds 38781 3 1 0 1.6339 1.563 1.589 1.681 1.723 10.584 4.0218 6.5621 36897000000.0 27365000000.0 1.0 1.634 3.0 13.77 19.81 32546000000.0 18243000000.0 -1.91 -99.0 -99.0 -99.0 -99.0 38781 00000 -1.0 1.0
uds 38784 3 1 0 1.0228 0.913 0.959 1.085 1.122 0.9309 -99.0 0.9309 -99.0 3882000000.0 2.0 1.023 3.0 -31.04 22.33 4417200000.0 2588000000.0 -1.88 4.42 0.94 522.71 141.74 38784 uds-23-G141_38784 0.94061 1.0
uds 38786 3 1 0 1.7006 1.52 1.599 1.798 1.883 5.6626 3.6108 2.0518 33127000000.0 8556200000.0 1.0 1.701 3.0 13.02 19.43 9269400000.0 5704200000.0 -1.8 -99.0 -99.0 -99.0 -99.0 38786 uds-05-G141_38786 1.71285 1.0
uds 38788 3 1 0 1.423 1.256 1.351 1.505 1.568 2.0793 0.94584 1.1335 8677400000.0 4726900000.0 1.0 1.423 3.0 3.628 30.86 3514200000.0 3151200000.0 -1.13 3.53 0.65 362.03 87.31 38788 uds-25-G141_38788 1.40849 1.0
uds 38790 3 1 0 0.774 0.73 0.747 0.801 0.818 3.6067 3.3901 0.2166 31102000000.0 903260000.0 0.0 0.774 3.0 95.0 21.76 134850000.0 602170000.0 1.81 -99.0 -99.0 -99.0 -99.0 38790 00000 -1.0 2.0
uds 38797 3 1 0 0.4724 0.415 0.441 0.504 0.526 11.085 8.1255 2.9596 74546000000.0 12342000000.0 0.0 0.4724 3.0 696.0 22.46 12564000000.0 8227900000.0 -1.7 -99.0 -99.0 -99.0 -99.0 38797 00000 -1.0 1.0
uds 38804 3 1 0 0.0543 0.016 0.03 0.077 0.115 0.00033056 -99.0 0.00033056 -99.0 1378500.0 2.0 0.0543 3.0 -6.148 20.67 667430.0 918990.0 -0.41 -99.0 -99.0 -99.0 -99.0 38804 uds-05-G141_38804 -1.0 1.0
uds 38805 3 1 0 2.2154 2.13 2.163 2.271 2.308 270.17 243.17 27.007 2230900000000.0 112620000000.0 0.0 2.215 3.0 533.3 22.55 119950000000.0 75081000000.0 -1.76 -99.0 -99.0 -99.0 -99.0 38805 00000 -1.0 1.0
uds 38814 3 1 0 1.737 1.583 1.658 1.819 1.903 4.9557 -99.0 4.9557 -99.0 20666000000.0 2.0 1.737 3.0 -2.686 27.21 25742000000.0 13777000000.0 -2.01 -99.0 -99.0 -99.0 -99.0 38814 00000 -1.0 1.0
uds 38825 3 1 0 1.5653 1.391 1.465 1.66 1.768 1.4678 -99.0 1.4678 -99.0 6121100000.0 2.0 1.565 3.0 -38.83 19.06 7072300000.0 4080700000.0 -1.89 -99.0 -99.0 -99.0 -99.0 38825 00000 -1.0 1.0
uds 38826 3 1 0 0.542 0.443 0.486 0.597 0.658 0.067994 -99.0 0.067994 -99.0 283540000.0 2.0 0.542 3.0 -17.79 22.63 128140000.0 189030000.0 0.0 -99.0 -99.0 -99.0 -99.0 38826 uds-26-G141_38826 0.27316 1.0
uds 38827 3 1 0 0.4962 0.307 0.409 0.586 0.667 0.058567 0.045351 0.013215 416070000.0 55110000.0 1.0 0.4962 3.0 3.403 17.65 2082400.0 36740000.0 3.16 -99.0 -99.0 -99.0 -99.0 38827 uds-26-G141_38827 0.53036 3.0
uds 38838 3 1 0 0.6681 0.474 0.566 0.763 0.842 0.69703 0.62319 0.073834 5717400000.0 307900000.0 1.0 0.6681 3.0 23.87 24.66 214190000.0 205260000.0 -0.41 -99.0 -99.0 -99.0 -99.0 38838 00000 -1.0 1.0
uds 38844 3 1 0 0.6142 0.56 0.581 0.649 0.68 1.8292 -99.0 1.8292 -99.0 7627900000.0 2.0 0.6142 3.0 -34.19 21.19 9134600000.0 5085300000.0 -1.98 -99.0 -99.0 -99.0 -99.0 38844 00000 -1.0 1.0
uds 38845 2 1 1 0.3211 0.2937 0.3135 0.3727 0.4127 0.19776 0.018254 0.1795 167470000.0 748540000.0 1.0 0.3212 2.0 4.486 20.24 752240000.0 499030000.0 -1.59 -99.0 -99.0 -99.0 -99.0 38845 uds-25-G141_38845 0.32115 1.0
uds 38854 3 1 0 0.2932 0.187 0.235 0.37 0.429 0.038806 -99.0 0.038806 -99.0 161820000.0 2.0 0.2932 3.0 -9.432 21.91 161320000.0 107880000.0 -1.64 -99.0 -99.0 -99.0 -99.0 38854 00000 -1.0 1.0
uds 38859 3 1 0 0.8438 0.773 0.799 0.885 0.941 2.6346 1.1047 1.5299 10135000000.0 6379800000.0 1.0 0.8438 3.0 27.35 27.69 6552500000.0 4253200000.0 -1.79 -99.0 -99.0 -99.0 -99.0 38859 00000 -1.0 1.0
uds 38861 2 1 1 2.8962 2.8648 2.8837 2.9906 3.0071 157.79 139.61 18.179 1280900000000.0 75809000000.0 0.0 2.896 2.0 78.31 20.07 66857000000.0 50539000000.0 -1.37 -99.0 -99.0 -99.0 -99.0 38861 uds-23-G141_38861 2.89619 1.0
uds 38862 3 1 0 2.186 2.047 2.111 2.262 2.314 4.5824 -99.0 4.5824 -99.0 19109000000.0 2.0 2.186 3.0 -41.73 16.89 20419000000.0 12739000000.0 -1.77 -99.0 -99.0 -99.0 -99.0 38862 00000 -1.0 1.0
uds 38871 3 1 0 1.7246 1.585 1.651 1.797 1.855 2.8044 -99.0 2.8044 -99.0 11695000000.0 2.0 1.725 3.0 -19.81 20.91 14215000000.0 7796500000.0 -1.97 -99.0 -99.0 -99.0 -99.0 38871 uds-23-G141_38871 1.65515 1.0
uds 38872 3 1 0 3.5202 3.393 3.446 3.595 3.644 12.999 -99.0 12.999 -99.0 54208000000.0 2.0 3.52 3.0 -27.11 26.68 45757000000.0 36139000000.0 -1.31 -99.0 -99.0 -99.0 -99.0 38872 00000 -1.0 1.0
uds 38874 3 1 0 2.9547 2.841 2.891 3.024 3.072 4.8266 -99.0 4.8266 -99.0 20128000000.0 2.0 2.955 3.0 -28.21 22.28 20307000000.0 13418000000.0 -1.64 -99.0 -99.0 -99.0 -99.0 38874 uds-23-G141_38874 2.98485 1.0
uds 38877 3 1 0 3.0331 2.928 2.969 3.103 3.16 68.539 63.196 5.3426 579780000000.0 22279000000.0 0.0 3.033 3.0 26.82 25.68 23602000000.0 14853000000.0 -1.7 -99.0 -99.0 -99.0 -99.0 38877 00000 -1.0 1.0
uds 38884 3 1 0 0.3845 0.146 0.295 0.481 0.574 0.0052333 -99.0 0.0052333 -99.0 21824000.0 2.0 0.3845 3.0 -35.29 28.57 448020.0 14549000.0 9.78 -99.0 -99.0 -99.0 -99.0 38884 uds-05-G141_38884 0.28403 3.0
uds 38889 3 1 0 1.417 1.282 1.347 1.487 1.554 1.2678 -99.0 1.2678 -99.0 5287000000.0 2.0 1.417 3.0 -7.147 22.25 4062600000.0 3524700000.0 -1.2 -99.0 -99.0 -99.0 -99.0 38889 00000 -1.0 1.0
uds 38903 2 1 1 0.1428 0.0504 0.0864 0.167 0.1998 0.0082263 -99.0 0.0082263 -99.0 34305000.0 2.0 0.1428 2.0 -18.06 38.25 31234000.0 22870000.0 -1.87 -99.0 -99.0 -99.0 -99.0 38903 uds-23-G141_38903 0.14282 1.0
uds 38912 3 1 0 0.4502 0.404 0.426 0.476 0.492 0.20907 -99.0 0.20907 -99.0 871860000.0 2.0 0.4502 3.0 -14.66 22.73 296410000.0 581240000.0 -0.06 -99.0 -99.0 -99.0 -99.0 38912 00000 -1.0 3.0
uds 38913 2 1 1 2.0253 1.9576 1.9686 2.0334 2.0461 3.7591 2.5992 1.1599 23846000000.0 4836900000.0 1.0 2.025 2.0 7.57 32.61 2278400000.0 3224600000.0 -0.4 -99.0 -99.0 -99.0 -99.0 38913 uds-05-G141_38913 2.02527 2.0
uds 38921 3 1 0 0.6183 0.555 0.582 0.656 0.684 0.34114 0.11132 0.22982 1021300000.0 958370000.0 1.0 0.6183 3.0 4.908 51.62 1048000000.0 638920000.0 -1.78 3.99 3.33 151.84 138.24 38921 uds-25-G141_38921 0.66363 1.0
uds 38931 3 1 0 1.0682 0.915 1.024 1.121 1.156 6.9856 6.2532 0.73243 57369000000.0 3054300000.0 0.0 1.068 3.0 76.08 22.67 2286600000.0 2036200000.0 -1.05 -99.0 -99.0 -99.0 -99.0 38931 00000 -1.0 1.0
uds 38932 1 1 1 0.068 -1.0 -1.0 -1.0 -1.0 0.015614 -99.0 0.015614 -99.0 65114000.0 2.0 0.068 1.0 -23.06 14.9 67769000.0 43409000.0 -1.65 -99.0 -99.0 -99.0 -99.0 38932 uds-05-G141_38932 0.05127 1.0
uds 38935 3 1 0 2.8841 2.796 2.829 2.941 2.965 7.9524 -99.0 7.9524 -99.0 33163000000.0 2.0 2.884 3.0 -19.31 20.98 41966000000.0 22108000000.0 -1.96 -99.0 -99.0 -99.0 -99.0 38935 uds-18-G141_38935 2.90399 1.0
uds 38937 3 1 0 0.1835 0.037 0.095 0.29 0.388 0.0032003 -99.0 0.0032003 -99.0 13346000.0 2.0 0.1835 3.0 -18.22 19.91 15125000.0 8897100.0 -1.8 -99.0 -99.0 -99.0 -99.0 38937 uds-23-G141_38937 0.29046 1.0
uds 38939 2 1 1 1.6805 1.5824 1.6711 1.7582 1.7753 10.314 6.9152 3.3987 63442000000.0 14173000000.0 1.0 1.68 2.0 24.52 28.29 16328000000.0 9448700000.0 -1.89 -99.0 -99.0 -99.0 -99.0 38939 uds-23-G141_38939 1.68049 1.0
uds 38955 3 1 0 1.294 1.166 1.228 1.361 1.413 0.9768 -99.0 0.9768 -99.0 4073400000.0 2.0 1.294 3.0 -22.82 17.34 3961200000.0 2715600000.0 -1.6 -99.0 -99.0 -99.0 -99.0 38955 00000 -1.0 1.0
uds 38957 3 1 0 1.5168 1.379 1.436 1.594 1.652 1.057 -99.0 1.057 -99.0 4407900000.0 2.0 1.517 3.0 -38.64 20.19 362200000.0 2938600000.0 2.72 -99.0 -99.0 -99.0 -99.0 38957 00000 -1.0 3.0
uds 38959 3 1 0 1.3142 1.236 1.269 1.361 1.408 1.7187 -99.0 1.7187 -99.0 7167100000.0 2.0 1.314 3.0 -19.93 18.26 8525000000.0 4778100000.0 -1.93 -99.0 -99.0 -99.0 -99.0 38959 00000 -1.0 1.0
uds 38962 3 1 0 1.7825 1.669 1.724 1.843 1.883 2.5094 -99.0 2.5094 -99.0 10465000000.0 2.0 1.783 3.0 -21.51 18.96 1906400000.0 6976400000.0 1.32 -99.0 -99.0 -99.0 -99.0 38962 00000 -1.0 3.0
uds 38973 3 1 0 0.9971 0.879 0.933 1.058 1.106 0.57257 -99.0 0.57257 -99.0 2387700000.0 2.0 0.9971 3.0 -27.52 27.96 2115600000.0 1591800000.0 -1.46 0.0 0.0 0.0 0.0 38973 uds-18-G141_38973 0.91746 1.0
uds 38974 3 1 0 1.4843 1.4 1.434 1.532 1.603 44.578 41.347 3.2309 379330000000.0 13473000000.0 0.0 1.484 3.0 148.7 18.43 9122200000.0 8982200000.0 -1.05 -99.0 -99.0 -99.0 -99.0 38974 00000 -1.0 1.0
uds 38976 2 1 1 1.6685 1.6434 1.662 1.7464 1.8014 8.2569 6.7831 1.4738 62230000000.0 6145900000.0 1.0 1.668 2.0 23.82 26.39 2528500000.0 4097300000.0 0.02 -99.0 -99.0 -99.0 -99.0 38976 uds-25-G141_38976 1.66846 3.0
uds 38983 2 1 1 1.0514 1.0356 1.0438 1.0534 1.061 7.8271 6.1206 1.7065 56152000000.0 7116400000.0 0.0 1.051 2.0 79.27 24.55 6253200000.0 4744300000.0 -1.48 12.46 2.36 316.2 75.84 38983 uds-18-G141_38983 1.05135 1.0
uds 38993 3 1 0 1.3335 1.245 1.28 1.388 1.439 10.964 10.051 0.913 92210000000.0 3807300000.0 0.0 1.333 3.0 47.43 28.15 3954900000.0 2538200000.0 -1.74 -99.0 -99.0 -99.0 -99.0 38993 00000 -1.0 1.0
uds 38999 2 1 1 0.2982 0.2835 0.2939 0.3472 0.3775 0.42092 0.087872 0.33305 806160000.0 1388900000.0 0.0 0.2982 2.0 26.18 19.42 1589000000.0 925920000.0 -1.85 -99.0 -99.0 -99.0 -99.0 38999 uds-23-G141_38999 0.29823 1.0
uds 39001 2 1 1 1.3929 1.2135 1.2713 1.4031 1.5665 1.4103 -99.0 1.4103 -99.0 5881200000.0 2.0 1.393 2.0 -22.06 649.6 4170200000.0 3920800000.0 -0.93 3.0 1.27 339.32 178.94 39001 uds-18-G141_39001 1.39289 1.0
uds 39003 2 1 1 0.9367 0.9271 0.9305 0.9384 0.9419 24.594 22.071 2.5235 202480000000.0 10523000000.0 0.0 0.9367 2.0 435.0 25.14 7317900000.0 7015500000.0 -1.25 20.12 2.77 92.86 12.92 39003 uds-23-G141_39003 0.93673 2.0
uds 39006 3 1 0 1.2914 1.196 1.245 1.339 1.382 1.6261 -99.0 1.6261 -99.0 6781100000.0 2.0 1.291 3.0 -9.252 16.47 8089400000.0 4520800000.0 -1.94 -99.0 -99.0 -99.0 -99.0 39006 00000 -1.0 1.0
uds 39013 3 1 0 0.999 0.854 0.92 1.081 1.14 0.94084 0.39025 0.55058 3580300000.0 2296000000.0 1.0 0.999 3.0 6.145 32.97 2638400000.0 1530700000.0 -1.87 2.72 0.91 1893.64 2649.13 39013 uds-05-G141_39013 1.01879 1.0
uds 39014 3 1 0 1.234 1.112 1.172 1.297 1.339 0.94857 -99.0 0.94857 -99.0 3955700000.0 2.0 1.234 3.0 -34.0 36.57 4413500000.0 2637100000.0 -1.85 -99.0 -99.0 -99.0 -99.0 39014 00000 -1.0 1.0
uds 39024 2 1 1 1.8406 1.8253 1.8328 1.845 1.8501 45.676 33.838 11.839 310440000000.0 49368000000.0 0.0 1.841 2.0 125.0 35.51 43460000000.0 32912000000.0 -1.43 -99.0 -99.0 -99.0 -99.0 39024 uds-05-G141_39024 1.84056 1.0
uds 39032 3 1 0 0.8032 0.74 0.764 0.843 0.884 2.044 0.76358 1.2804 7005300000.0 5339600000.0 0.0 0.8032 3.0 20.03 16.15 6240000000.0 3559800000.0 -1.91 -99.0 -99.0 -99.0 -99.0 39032 00000 -1.0 1.0
uds 39035 3 1 0 1.07 0.975 1.021 1.118 1.148 5.1611 2.5028 2.6583 22961000000.0 11085000000.0 0.0 1.07 3.0 30.23 18.52 12650000000.0 7390300000.0 -1.91 -99.0 -99.0 -99.0 -99.0 39035 00000 -1.0 1.0
uds 39041 2 1 1 1.5574 1.401 1.4661 1.6439 1.7188 76.073 75.675 0.39802 694260000000.0 1659800000.0 0.0 1.557 2.0 258.5 22.63 504230000.0 1106500000.0 0.47 0.85 1.78 39.47 84.87 39041 uds-23-G141_39041 1.55742 2.0
uds 39048 3 1 0 1.3012 1.174 1.236 1.365 1.417 0.9308 -99.0 0.9308 -99.0 3881600000.0 2.0 1.301 3.0 -72.96 20.01 4048300000.0 2587700000.0 -1.76 -99.0 -99.0 -99.0 -99.0 39048 00000 -1.0 1.0
uds 39062 3 1 0 0.01 0.01 0.011 0.03 0.041 0.00021739 8.6847e-05 0.00013054 796770.0 544370.0 0.0 0.01 3.0 48.79 29.69 674950.0 362910.0 -1.94 -99.0 -99.0 -99.0 -99.0 39062 uds-18-G141_39062 -1.0 1.0
uds 39068 3 1 0 1.6451 1.508 1.569 1.715 1.853 1.6524 0.9229 0.72951 8466900000.0 3042100000.0 1.0 1.645 3.0 3.185 22.56 852620000.0 2028100000.0 0.37 -99.0 -99.0 -99.0 -99.0 39068 00000 -1.0 3.0
uds 39072 2 1 1 1.4206 1.4097 1.4167 1.569 1.6325 16.272 15.819 0.45312 145130000000.0 1889600000.0 0.0 1.421 2.0 60.87 22.43 1104900000.0 1259700000.0 -0.63 2.81 0.93 227.98 93.83 39072 uds-25-G141_39072 1.42056 3.0
uds 39073 2 1 1 0.2693 0.199 0.2365 0.2762 0.2933 0.087754 0.017229 0.070524 158070000.0 294100000.0 1.0 0.2693 2.0 6.661 33.84 43233000.0 196060000.0 2.12 -99.0 -99.0 -99.0 -99.0 39073 uds-23-G141_39073 0.26934 3.0
uds 39078 3 1 0 2.9759 2.89 2.919 3.035 3.074 4.7107 -99.0 4.7107 -99.0 19644000000.0 2.0 2.976 3.0 -62.81 25.85 25900000000.0 13096000000.0 -2.01 -99.0 -99.0 -99.0 -99.0 39078 00000 -1.0 1.0
uds 39080 2 1 1 1.9462 1.8063 1.8966 1.9968 2.0433 8.3956 7.2277 1.168 66309000000.0 4870600000.0 1.0 1.946 2.0 23.6 34.35 589540000.0 3247100000.0 2.04 -99.0 -99.0 -99.0 -99.0 39080 uds-18-G141_39080 1.94615 3.0
uds 39096 3 1 0 1.4193 1.342 1.374 1.465 1.503 44.87 43.261 1.6084 396890000000.0 6707400000.0 0.0 1.419 3.0 167.0 33.13 2950200000.0 4471600000.0 -0.29 -99.0 -99.0 -99.0 -99.0 39096 00000 -1.0 2.0
uds 39101 3 1 0 1.2954 1.139 1.21 1.383 1.484 0.69896 -99.0 0.69896 -99.0 2914800000.0 2.0 1.295 3.0 -0.1019 30.43 3240300000.0 1943200000.0 -1.82 1.79 0.76 18931673510.99 1.0929723433042987e+26 39101 uds-25-G141_39101 1.39768 1.0
uds 39106 3 1 0 1.0295 0.809 0.932 1.122 1.192 0.59871 0.37304 0.22567 3422400000.0 941080000.0 1.0 1.029 3.0 5.246 25.79 946630000.0 627390000.0 -1.71 1.27 0.72 1080.6 1343.74 39106 uds-25-G141_39106 1.03196 1.0
uds 39109 2 1 1 1.5018 1.3367 1.4808 1.6525 1.8874 6.7568 5.9524 0.80441 54609000000.0 3354500000.0 0.0 1.502 2.0 21.1 17.46 1567300000.0 2236300000.0 -0.24 -99.0 -99.0 -99.0 -99.0 39109 uds-26-G141_39109 1.50177 2.0
uds 39112 2 1 1 1.4037 1.2789 1.3828 1.4121 1.7256 8.9282 8.3951 0.5331 77019000000.0 2223100000.0 0.0 1.404 2.0 33.19 21.38 441670000.0 1482100000.0 1.22 0.44 0.58 12.38 16.54 39112 uds-05-G141_39112 1.40368 3.0
uds 39117 2 1 1 1.5256 1.4741 1.5126 1.5314 1.5448 41.222 38.883 2.3399 356720000000.0 9757600000.0 0.0 1.526 2.0 135.4 18.8 5838700000.0 6505000000.0 -0.63 8.62 1.58 184.92 39.23 39117 uds-05-G141_39117 1.52565 2.0
uds 39118 3 1 0 1.7626 1.591 1.696 1.836 1.892 3.752 2.1699 1.5821 19907000000.0 6597600000.0 1.0 1.763 3.0 8.159 22.45 418060000.0 4398400000.0 3.02 -99.0 -99.0 -99.0 -99.0 39118 00000 -1.0 3.0
uds 39126 3 1 0 2.0229 1.861 1.921 2.119 2.201 128.07 120.93 7.1381 1109500000000.0 29767000000.0 0.0 2.023 3.0 353.2 18.79 20563000000.0 19844000000.0 -1.09 -99.0 -99.0 -99.0 -99.0 39126 00000 -1.0 2.0
uds 39131 3 1 0 0.5778 0.504 0.532 0.627 0.677 0.27255 -99.0 0.27255 -99.0 1136600000.0 2.0 0.5778 3.0 -31.58 27.74 1165800000.0 757700000.0 -1.69 -99.0 -99.0 -99.0 -99.0 39131 uds-26-G141_39131 0.53957 1.0
uds 39132 3 1 0 0.6299 0.564 0.593 0.666 0.691 0.91315 0.6801 0.23305 6239500000.0 971840000.0 0.0 0.6299 3.0 29.0 27.19 1087400000.0 647900000.0 -1.83 -99.0 -99.0 -99.0 -99.0 39132 00000 -1.0 1.0
uds 39137 3 1 0 0.4072 0.035 0.358 0.503 0.554 0.017818 -99.0 0.017818 -99.0 74305000.0 2.0 0.4072 3.0 -26.44 28.87 2593400.0 49537000.0 2.81 -99.0 -99.0 -99.0 -99.0 39137 uds-05-G141_39137 0.42262 1.0
uds 39138 2 1 1 1.493 1.438 1.4792 1.5521 1.5768 24.373 22.483 1.8905 206260000000.0 7883500000.0 0.0 1.493 2.0 80.27 20.32 3688100000.0 5255600000.0 -0.37 1.87 1.16 46.09 29.0 39138 uds-05-G141_39138 1.49303 2.0
uds 39144 3 1 0 2.2339 2.099 2.161 2.309 2.377 97.199 89.316 7.8829 819410000000.0 32873000000.0 0.0 2.234 3.0 190.2 32.01 22199000000.0 21915000000.0 -0.83 -99.0 -99.0 -99.0 -99.0 39144 00000 -1.0 1.0
uds 39147 3 1 0 1.1053 1.01 1.052 1.147 1.279 1.8942 1.4454 0.44877 13261000000.0 1871400000.0 1.0 1.105 3.0 15.47 30.74 2187200000.0 1247600000.0 -1.89 -99.0 -99.0 -99.0 -99.0 39147 uds-23-G141_39147 1.29561 1.0
uds 39149 3 1 0 0.9178 0.774 0.829 1.004 1.051 1.8294 1.4782 0.35115 13562000000.0 1464300000.0 0.0 0.9178 3.0 30.99 21.7 1477800000.0 976220000.0 -1.62 -99.0 -99.0 -99.0 -99.0 39149 00000 -1.0 1.0
uds 39152 3 1 0 0.0879 0.03 0.056 0.121 0.159 0.0044816 0.003476 0.0010056 31890000.0 4193400.0 1.0 0.0879 3.0 19.71 32.13 5306700.0 2795600.0 -1.93 -99.0 -99.0 -99.0 -99.0 39152 00000 -1.0 2.0
uds 39155 2 1 1 1.7927 1.7857 1.7892 1.7966 1.8694 18.959 14.526 4.4329 133270000000.0 18486000000.0 0.0 1.793 2.0 54.78 31.32 21488000000.0 12324000000.0 -1.9 -99.0 -99.0 -99.0 -99.0 39155 uds-05-G141_39155 1.79268 1.0
uds 39160 3 1 0 0.3903 0.33 0.362 0.419 0.437 0.29862 -99.0 0.29862 -99.0 1245300000.0 2.0 0.3903 3.0 -11.32 20.63 1206000000.0 830190000.0 -1.6 -99.0 -99.0 -99.0 -99.0 39160 00000 -1.0 1.0
uds 39162 3 1 0 1.4813 1.393 1.427 1.535 1.571 18.496 17.483 1.0121 160400000000.0 4220800000.0 0.0 1.481 3.0 63.03 28.96 1753500000.0 2813900000.0 -0.13 -99.0 -99.0 -99.0 -99.0 39162 00000 -1.0 1.0
uds 39166 3 1 0 1.4053 1.339 1.366 1.447 1.478 11.691 9.6169 2.0743 88228000000.0 8650000000.0 0.0 1.405 3.0 37.96 22.24 3553800000.0 5766700000.0 -0.1 -99.0 -99.0 -99.0 -99.0 39166 00000 -1.0 2.0
uds 39171 3 1 0 1.5789 1.442 1.488 1.682 1.908 31.291 28.312 2.9791 259740000000.0 12423000000.0 0.0 1.579 3.0 96.0 23.49 6672700000.0 8282300000.0 -0.41 -99.0 -99.0 -99.0 -99.0 39171 00000 -1.0 1.0
uds 39175 3 1 0 0.5868 0.515 0.546 0.628 0.663 0.16796 -99.0 0.16796 -99.0 700410000.0 2.0 0.5868 3.0 -26.77 22.37 568200000.0 466940000.0 -1.19 -99.0 -99.0 -99.0 -99.0 39175 uds-26-G141_39175 0.54342 1.0
uds 39182 2 1 1 0.672 0.4698 0.5183 0.686 0.74 1.4217 0.79085 0.63081 7255500000.0 2630600000.0 0.0 0.672 2.0 29.96 26.87 2940100000.0 1753700000.0 -1.9 -99.0 -99.0 -99.0 -99.0 39182 uds-18-G141_39182 0.67197 1.0
uds 39191 3 1 0 3.5559 3.438 3.485 3.629 3.674 18.335 -99.0 18.335 -99.0 76461000000.0 2.0 3.556 3.0 -41.83 22.05 62911000000.0 50974000000.0 -1.25 -99.0 -99.0 -99.0 -99.0 39191 00000 -1.0 1.0
uds 39197 3 1 0 0.1778 0.104 0.149 0.209 0.23 0.20827 0.080446 0.12782 738040000.0 533030000.0 0.0 0.1778 3.0 87.49 18.01 448600000.0 355350000.0 -1.43 -99.0 -99.0 -99.0 -99.0 39197 00000 -1.0 1.0
uds 39201 3 1 0 4.6372 4.476 4.543 4.728 4.788 312.56 294.38 18.187 2700700000000.0 75842000000.0 1.0 4.637 3.0 22.81 26.54 64140000000.0 50562000000.0 -1.31 -99.0 -99.0 -99.0 -99.0 39201 00000 -1.0 1.0
uds 39202 2 1 1 1.3164 1.1458 1.2311 1.3236 1.371 12.641 12.274 0.3669 112600000000.0 1530000000.0 0.0 1.316 2.0 61.39 14.81 483330000.0 1020000000.0 0.42 -0.24 1.08 -6.86 29.9 39202 uds-26-G141_39202 1.31637 3.0
uds 39207 2 1 1 2.1424 2.1352 2.1393 2.1468 2.1508 9.9317 4.7513 5.1804 43590000000.0 21603000000.0 1.0 2.142 2.0 11.65 28.54 18328000000.0 14402000000.0 -1.36 -99.0 -99.0 -99.0 -99.0 39207 uds-05-G141_39207 2.14244 1.0
uds 39208 2 1 1 1.5193 1.5125 1.5154 1.5201 1.5219 6.0843 -99.0 6.0843 -99.0 25372000000.0 2.0 1.519 2.0 -46.82 24.65 26054000000.0 16915000000.0 -1.67 9.74 1.07 613.15 95.61 39208 uds-26-G141_39208 1.51935 1.0
