# field phot_id z_best_s use_phot use_zgrism z_best z_best_l95 z_best_l68 z_best_u68 z_best_u95 sfr sfr_IR sfr_UV L_IR L_UV flag z_sfr z_type f24tot ef24tot L_1600 L_2800 beta Ha_FLUX Ha_FLUX_ERR Ha_EQW Ha_EQW_ERR number grism_id z_max_grism uvj
# Author: I. Momcheva (Sat Oct  3 21:18:14 2015)
aegis 27149 3 1 0 0.8987 0.828 0.855 0.947 0.981 0.66434 -99.0 0.66434 -99.0 2770400000.0 2.0 0.8987 3.0 -1.537 15.11 3033800000.0 1846900000.0 -1.78 -99.0 -99.0 -99.0 -99.0 27149 00000 -1.0 1.0
aegis 27163 3 1 0 1.2494 1.083 1.159 1.337 1.453 1.108 0.53972 0.56824 4951600000.0 2369600000.0 1.0 1.2494 3.0 3.464 12.42 2793400000.0 1579800000.0 -1.92 -99.0 -99.0 -99.0 -99.0 27163 00000 -1.0 1.0
aegis 27165 3 1 0 0.8585 0.736 0.786 0.928 0.971 0.56411 -99.0 0.56411 -99.0 2352400000.0 2.0 0.8585 3.0 -16.92 12.66 2467600000.0 1568300000.0 -1.73 -99.0 -99.0 -99.0 -99.0 27165 00000 -1.0 1.0
aegis 27176 3 1 0 0.5072 0.411 0.453 0.559 0.596 0.072052 -99.0 0.072052 -99.0 300470000.0 2.0 0.5072 3.0 -11.88 12.63 312780000.0 200310000.0 -1.68 -99.0 -99.0 -99.0 -99.0 27176 00000 -1.0 1.0
aegis 27177 2 1 1 1.2333 1.2333 1.2338 1.265 1.2758 3.0116 0.1444 2.8672 1324700000.0 11957000000.0 1.0 1.4624 2.0 0.5294 11.03 2273900000.0 7971200000.0 1.34 2.69 1.51 19.71 11.11 27177 aegis-01-G141_27177 1.23334 2.0
aegis 27179 2 1 1 1.6645 1.5749 1.6303 1.7035 1.7711 72.495 69.243 3.2521 635260000000.0 13562000000.0 0.0 1.6122 2.0 234.7 12.34 9076800000.0 9041200000.0 -0.8 -99.0 -99.0 -99.0 -99.0 27179 aegis-16-G141_27179 1.66446 1.0
aegis 27181 3 1 0 2.3 2.135 2.222 2.379 2.441 12.271 9.5149 2.7559 87293000000.0 11493000000.0 0.0 2.3 3.0 18.39 13.63 13907000000.0 7661800000.0 -1.92 -99.0 -99.0 -99.0 -99.0 27181 00000 -1.0 1.0
aegis 27182 3 1 0 1.853 1.505 1.66 2.053 2.365 0.028184 -99.0 0.028184 -99.0 117530000.0 2.0 1.853 3.0 -1.271 19.34 56627000.0 78355000.0 -0.59 -99.0 -99.0 -99.0 -99.0 27182 aegis-16-G141_27182 2.04652 3.0
aegis 27184 3 1 0 1.6384 1.33 1.468 1.817 1.989 3.5252 3.031 0.49423 27807000000.0 2061000000.0 0.0 1.6384 3.0 10.41 9.294 1398200000.0 1374000000.0 -0.75 1.32 0.67 408.08 259.47 27184 aegis-08-G141_27184 1.35608 1.0
aegis 27185 3 1 0 1.3767 1.187 1.289 1.463 1.55 0.67316 -99.0 0.67316 -99.0 2807200000.0 2.0 1.3767 3.0 -1.955 12.59 2855600000.0 1871400000.0 -1.7 2.45 0.83 1231.77 1750.25 27185 aegis-08-G141_27185 1.21998 1.0
aegis 27187 2 1 1 2.3168 2.3117 2.3137 2.3182 2.3201 95.794 73.735 22.059 676460000000.0 91990000000.0 0.0 2.5304 2.0 93.26 11.53 79197000000.0 61326000000.0 -1.32 -99.0 -99.0 -99.0 -99.0 27187 aegis-01-G141_27187 2.3168 1.0
aegis 27188 3 1 0 0.5721 0.409 0.503 0.642 0.692 0.11612 0.079904 0.036217 733060000.0 151030000.0 1.0 0.5721 3.0 4.16 11.37 95073000.0 100690000.0 -0.64 -99.0 -99.0 -99.0 -99.0 27188 00000 -1.0 1.0
aegis 27190 2 1 1 1.1598 1.1461 1.1525 1.1643 1.1714 2.1393 0.6771 1.4622 6211900000.0 6097700000.0 1.0 1.2272 2.0 4.737 9.506 7237500000.0 4065100000.0 -1.93 2.7 0.82 252.21 80.35 27190 aegis-05-G141_27190 1.15977 1.0
aegis 27191 2 1 1 0.7109 0.7066 0.7089 0.7128 0.7149 1.5574 0.032426 1.5249 297480000.0 6359200000.0 1.0 0.7393 2.0 1.001 9.777 7459100000.0 4239500000.0 -1.97 15.49 1.92 180.84 30.19 27191 aegis-19-G141_27191 0.71087 1.0
aegis 27192 3 1 0 0.9092 0.759 0.837 0.98 1.055 1.0318 0.91389 0.11786 8384300000.0 491510000.0 0.0 0.9092 3.0 19.67 16.25 447480000.0 327670000.0 -1.46 -99.0 -99.0 -99.0 -99.0 27192 00000 -1.0 1.0
aegis 27193 3 1 0 1.127 0.804 1.004 1.251 1.34 0.17664 -99.0 0.17664 -99.0 736610000.0 2.0 1.127 3.0 -7.283 10.32 301540000.0 491070000.0 -0.24 -99.0 -99.0 -99.0 -99.0 27193 aegis-01-G141_27193 1.20781 1.0
aegis 27202 3 1 0 0.964 0.818 0.877 1.044 1.094 0.50281 -99.0 0.50281 -99.0 2096800000.0 2.0 0.964 3.0 -13.44 9.664 2504000000.0 1397900000.0 -1.93 2.41 0.85 341.72 141.73 27202 aegis-04-G141_27202 0.91076 1.0
aegis 27205 2 1 1 1.0432 1.006 1.0288 1.0496 1.0582 4.7323 3.4761 1.2563 31891000000.0 5238800000.0 0.0 0.992 2.0 56.17 15.35 3076800000.0 3492500000.0 -0.62 -99.0 -99.0 -99.0 -99.0 27205 aegis-04-G141_27205 -1.0 3.0
aegis 27209 3 1 0 2.2751 1.972 2.136 2.408 2.603 24.076 22.419 1.6571 205680000000.0 6910500000.0 0.0 2.2751 3.0 44.89 11.17 4725500000.0 4607000000.0 -1.02 -99.0 -99.0 -99.0 -99.0 27209 aegis-13-G141_27209 2.32178 2.0
aegis 27212 3 1 0 2.1974 1.456 2.014 2.408 2.552 21.316 20.382 0.93372 186990000000.0 3893700000.0 0.0 2.1974 3.0 45.95 16.56 4732000000.0 2595800000.0 -1.93 -99.0 -99.0 -99.0 -99.0 27212 00000 -1.0 1.0
aegis 27213 2 1 1 1.21 1.1622 1.2014 1.2412 1.2649 1.5529 -99.0 1.5529 -99.0 6475700000.0 2.0 1.2433 2.0 -9.139 13.97 7521900000.0 4317100000.0 -1.9 -99.0 -99.0 -99.0 -99.0 27213 aegis-19-G141_27213 1.21002 1.0
aegis 27215 3 1 0 0.658 0.6 0.62 0.698 0.737 0.31244 0.043212 0.26923 396440000.0 1122700000.0 1.0 0.658 3.0 1.703 11.5 249230000.0 748490000.0 0.56 -99.0 -99.0 -99.0 -99.0 27215 00000 -1.0 3.0
aegis 27217 3 1 0 1.8613 1.541 1.703 1.981 2.035 4.3016 -99.0 4.3016 -99.0 17938000000.0 2.0 1.8613 3.0 -28.02 16.32 21467000000.0 11959000000.0 -1.94 -99.0 -99.0 -99.0 -99.0 27217 00000 -1.0 1.0
aegis 27221 2 1 1 1.4061 1.4016 1.4037 1.4083 1.4105 4.1687 -99.0 4.1687 -99.0 17384000000.0 2.0 1.5108 2.0 -3.947 10.36 20850000000.0 11589000000.0 -1.93 -99.0 -99.0 -99.0 -99.0 27221 aegis-01-G141_27221 1.40608 1.0
aegis 27222 2 1 1 1.467 1.455 1.461 1.5394 1.5845 2.8529 -99.0 2.8529 -99.0 11897000000.0 2.0 1.5411 2.0 -10.9 13.76 13452000000.0 7931500000.0 -1.87 -99.0 -99.0 -99.0 -99.0 27222 aegis-14-G141_27222 1.46699 1.0
aegis 27226 3 1 0 2.3223 2.161 2.238 2.406 2.482 2.3542 -99.0 2.3542 -99.0 9817500000.0 2.0 2.3223 3.0 -16.16 83.24 8761100000.0 6545000000.0 -1.4 -99.0 -99.0 -99.0 -99.0 27226 aegis-23-G141_27226 2.54486 1.0
aegis 27227 2 1 1 1.258 1.2535 1.2552 1.2587 1.2605 7.0955 4.267 2.8286 39146000000.0 11796000000.0 0.0 1.2213 2.0 30.55 11.58 9965800000.0 7863700000.0 -1.43 10.44 1.06 234.7 25.7 27227 aegis-13-G141_27227 1.25805 1.0
aegis 27230 3 1 0 1.0379 0.712 0.836 1.231 1.599 0.64605 0.51263 0.13342 4703000000.0 556380000.0 1.0 1.0379 3.0 6.973 17.55 509500000.0 370920000.0 -1.57 -99.0 -99.0 -99.0 -99.0 27230 00000 -1.0 1.0
aegis 27232 3 1 0 1.7588 1.563 1.68 1.848 1.91 6.4539 3.5422 2.9118 32497000000.0 12142000000.0 1.0 1.7588 3.0 13.29 13.69 7524300000.0 8095000000.0 -0.6 -99.0 -99.0 -99.0 -99.0 27232 00000 -1.0 1.0
aegis 27235 3 1 0 1.0549 0.797 0.958 1.144 1.207 0.22174 -99.0 0.22174 -99.0 924710000.0 2.0 1.0549 3.0 -4.334 10.71 928890000.0 616470000.0 -1.66 3.29 0.59 3.2583509121818356e+162 inf 27235 aegis-04-G141_27235 0.94936 1.0
aegis 27240 3 1 0 1.0644 0.993 1.027 1.104 1.137 1.3142 -99.0 1.3142 -99.0 5480400000.0 2.0 1.0644 3.0 -29.87 13.13 6318000000.0 3653600000.0 -1.88 11.34 0.65 3547.19 1236.58 27240 aegis-14-G141_27240 0.99471 1.0
aegis 27243 2 1 1 0.9165 0.9091 0.9131 0.9204 0.9241 3.5092 1.4339 2.0754 13155000000.0 8654600000.0 0.0 0.9077 2.0 30.99 9.783 9028300000.0 5769800000.0 -1.7 9.17 1.44 185.93 31.81 27243 aegis-08-G141_27243 0.9165 1.0
aegis 27247 2 1 1 1.0279 0.9479 0.9946 1.0315 1.0406 0.38091 0.13051 0.2504 1197300000.0 1044200000.0 1.0 0.8705 2.0 3.095 9.799 225420000.0 696120000.0 1.33 -0.54 0.51 -7.89 7.5 27247 aegis-01-G141_27247 1.0279 2.0
aegis 27252 2 1 1 2.2805 2.2506 2.2734 2.286 2.3014 18.835 13.644 5.1906 125170000000.0 21646000000.0 0.0 2.2068 2.0 30.31 8.871 15623000000.0 14430000000.0 -1.06 -99.0 -99.0 -99.0 -99.0 27252 aegis-01-G141_27252 2.28051 1.0
aegis 27257 3 1 0 0.9722 0.835 0.895 1.042 1.09 0.4848 -99.0 0.4848 -99.0 2021700000.0 2.0 0.9722 3.0 -16.86 12.23 2412600000.0 1347800000.0 -1.96 -99.0 -99.0 -99.0 -99.0 27257 00000 -1.0 1.0
aegis 27262 3 1 0 1.0908 0.978 1.016 1.157 1.201 3.137 1.6823 1.4547 15434000000.0 6066300000.0 0.0 1.0908 3.0 18.88 12.32 4665500000.0 4044200000.0 -1.24 -99.0 -99.0 -99.0 -99.0 27262 00000 -1.0 1.0
aegis 27263 2 1 1 0.9136 0.9103 0.9119 0.9153 0.9169 16.09 11.985 4.1047 109960000000.0 17117000000.0 0.0 0.9293 2.0 242.0 15.98 13262000000.0 11412000000.0 -1.25 24.33 1.54 155.32 10.25 27263 aegis-14-G141_27263 0.91363 1.0
aegis 27265 3 1 0 1.7 1.463 1.583 1.816 1.943 1.5675 -99.0 1.5675 -99.0 6536500000.0 2.0 1.7 3.0 -26.89 12.38 7745000000.0 4357700000.0 -1.92 -99.0 -99.0 -99.0 -99.0 27265 00000 -1.0 1.0
aegis 27266 2 1 1 1.3514 1.3479 1.3493 1.3527 1.3545 3.728 1.0537 2.6743 9667100000.0 11152000000.0 1.0 1.3255 2.0 5.101 10.0 12301000000.0 7434800000.0 -1.83 6.35 0.6 462.0 57.08 27266 aegis-13-G141_27266 1.35137 1.0
aegis 27268 3 1 0 1.9534 1.822 1.889 2.018 2.07 7.8941 4.0656 3.8286 37299000000.0 15966000000.0 1.0 1.9534 3.0 13.14 13.99 13797000000.0 10644000000.0 -1.37 -99.0 -99.0 -99.0 -99.0 27268 00000 -1.0 1.0
aegis 27270 3 1 0 1.5598 1.112 1.34 1.813 2.045 4.32 3.7445 0.57552 34353000000.0 2400000000.0 1.0 1.5598 3.0 12.77 14.88 2300600000.0 1600000000.0 -1.58 1.6 0.55 1282.36 1672.77 27270 aegis-23-G141_27270 1.22221 1.0
aegis 27274 2 1 1 1.6169 1.6119 1.6139 1.6177 1.6194 5.946 1.2911 4.6549 11845000000.0 19411000000.0 1.0 1.6592 2.0 4.502 13.76 23469000000.0 12941000000.0 -1.95 -99.0 -99.0 -99.0 -99.0 27274 aegis-14-G141_27274 1.61693 1.0
aegis 27277 3 1 0 0.7575 0.658 0.696 0.819 0.903 0.57032 -99.0 0.57032 -99.0 2378300000.0 2.0 0.7575 3.0 -1.71 11.91 2766400000.0 1585600000.0 -1.93 -99.0 -99.0 -99.0 -99.0 27277 00000 -1.0 1.0
aegis 27280 3 1 0 2.0185 1.876 1.947 2.086 2.167 3.8672 -99.0 3.8672 -99.0 16127000000.0 2.0 2.0185 3.0 -2.878 12.5 17271000000.0 10751000000.0 -1.75 -99.0 -99.0 -99.0 -99.0 27280 aegis-23-G141_27280 1.90665 1.0
aegis 27286 2 1 1 1.6751 1.6631 1.6699 1.6782 1.7811 20.79 18.041 2.749 165510000000.0 11464000000.0 0.0 1.5864 2.0 61.07 20.02 4378100000.0 7642400000.0 0.18 -99.0 -99.0 -99.0 -99.0 27286 aegis-01-G141_27286 1.67514 1.0
aegis 27290 3 1 0 1.6087 1.445 1.51 1.735 1.829 4.4055 2.3083 2.0971 21177000000.0 8745300000.0 1.0 1.6087 3.0 7.814 9.932 8703300000.0 5830200000.0 -1.61 -99.0 -99.0 -99.0 -99.0 27290 00000 -1.0 1.0
aegis 27293 3 1 0 0.7613 0.667 0.703 0.806 0.98 0.51351 0.24393 0.26958 2237800000.0 1124200000.0 1.0 0.7613 3.0 7.067 11.99 1292800000.0 749460000.0 -1.94 -0.77 1.32 -inf inf 27293 aegis-14-G141_27293 0.68035 1.0
aegis 27296 3 1 0 1.9768 1.47 1.751 2.211 2.362 2.3605 1.7937 0.56684 16456000000.0 2363800000.0 1.0 1.9768 3.0 5.604 11.5 2796900000.0 1575900000.0 -1.91 -99.0 -99.0 -99.0 -99.0 27296 00000 -1.0 1.0
aegis 27298 3 1 0 1.6104 1.416 1.484 1.766 1.925 7.2556 5.3799 1.8757 49357000000.0 7822100000.0 0.0 1.6104 3.0 18.22 13.78 8170800000.0 5214700000.0 -1.75 -99.0 -99.0 -99.0 -99.0 27298 00000 -1.0 1.0
aegis 27302 2 1 1 0.7533 0.7298 0.7434 0.7554 0.7622 0.94528 0.2357 0.70959 2162400000.0 2959100000.0 1.0 0.7354 2.0 7.36 10.81 2839200000.0 1972700000.0 -1.59 15.09 2.33 305.6 53.9 27302 aegis-14-G141_27302 0.7533 1.0
aegis 27307 3 1 0 1.6903 1.53 1.6 1.781 1.849 10.216 6.9338 3.2826 63613000000.0 13689000000.0 0.0 1.6903 3.0 24.79 13.27 16615000000.0 9126000000.0 -1.95 -99.0 -99.0 -99.0 -99.0 27307 00000 -1.0 1.0
aegis 27310 3 1 0 1.9569 1.834 1.882 2.035 2.118 1.3775 -99.0 1.3775 -99.0 5744500000.0 2.0 1.9569 3.0 -1.673 17.88 5030300000.0 3829700000.0 -1.47 -99.0 -99.0 -99.0 -99.0 27310 aegis-16-G141_27310 1.97279 2.0
aegis 27311 3 1 0 1.7412 1.578 1.681 1.807 1.862 7.7178 5.6936 2.0241 52235000000.0 8440900000.0 0.0 1.7412 3.0 21.17 11.33 10519000000.0 5627300000.0 -2.01 -99.0 -99.0 -99.0 -99.0 27311 aegis-01-G141_27311 1.87054 1.0
aegis 27313 3 1 0 1.618 1.386 1.516 1.716 1.825 1.3139 -99.0 1.3139 -99.0 5479300000.0 2.0 1.618 3.0 -7.682 15.52 6103100000.0 3652900000.0 -1.85 -99.0 -99.0 -99.0 -99.0 27313 aegis-27-G141_27313 1.6872 1.0
aegis 27314 3 1 0 0.6472 0.556 0.603 0.692 0.725 1.2496 1.1414 0.10818 10472000000.0 451110000.0 0.0 0.6472 3.0 46.37 9.371 447310000.0 300740000.0 -1.7 1.34 1.95 inf inf 27314 aegis-24-G141_27314 0.67867 1.0
aegis 27315 2 1 1 1.4085 1.3962 1.4017 1.4109 1.4145 69.481 67.157 2.3239 616120000000.0 9691000000.0 0.0 1.567 2.0 228.5 10.36 3861700000.0 6460700000.0 -0.12 13.35 2.21 142.15 25.3 27315 aegis-29-G141_27315 1.40849 2.0
aegis 27322 3 1 0 1.6863 1.362 1.59 1.808 1.944 40.687 39.115 1.5724 358850000000.0 6557000000.0 0.0 1.6863 3.0 139.4 16.38 7180900000.0 4371300000.0 -1.82 -99.0 -99.0 -99.0 -99.0 27322 00000 -1.0 1.0
aegis 27326 3 1 0 1.6111 1.398 1.523 1.699 1.814 16.218 14.783 1.4356 135620000000.0 5986700000.0 0.0 1.6111 3.0 50.08 12.81 5684700000.0 3991200000.0 -1.58 -99.0 -99.0 -99.0 -99.0 27326 aegis-19-G141_27326 1.49054 1.0
aegis 27330 3 1 0 1.8365 1.411 1.683 1.998 2.091 5.9089 3.6464 2.2625 33453000000.0 9435000000.0 1.0 1.8365 3.0 13.51 26.15 11364000000.0 6290000000.0 -1.94 -99.0 -99.0 -99.0 -99.0 27330 aegis-01-G141_27330 1.8363 1.0
aegis 27331 3 1 0 1.3702 1.085 1.235 1.487 1.816 3.8728 2.8796 0.99324 26418000000.0 4141900000.0 1.0 1.3702 3.0 12.22 14.08 3901200000.0 2761300000.0 -1.55 3.17 0.7 1747.41 944.97 27331 aegis-24-G141_27331 1.3502 1.0
aegis 27332 2 1 1 1.0017 0.9979 1.0007 1.3268 1.3905 2.0607 -99.0 2.0607 -99.0 8593600000.0 2.0 1.3069 2.0 -34.74 12.99 7486300000.0 5729000000.0 -1.35 6.42 0.99 773.69 176.85 27332 aegis-16-G141_27332 1.00171 1.0
aegis 27343 3 1 0 1.3444 1.215 1.277 1.414 1.462 1.2889 -99.0 1.2889 -99.0 5375000000.0 2.0 1.3444 3.0 -4.267 9.709 5560300000.0 3583300000.0 -1.75 3.51 0.8 364.36 99.58 27343 aegis-04-G141_27343 1.32565 1.0
aegis 27355 3 1 0 1.0258 0.796 0.931 1.116 1.173 0.87403 0.40586 0.46817 3723500000.0 1952300000.0 1.0 1.0258 3.0 5.775 13.0 2364800000.0 1301600000.0 -1.96 -99.0 -99.0 -99.0 -99.0 27355 00000 -1.0 1.0
aegis 27356 3 1 0 1.632 1.404 1.565 1.723 1.795 1.7762 -99.0 1.7762 -99.0 7407100000.0 2.0 1.632 3.0 -3.393 8.826 8511500000.0 4938100000.0 -1.9 -99.0 -99.0 -99.0 -99.0 27356 aegis-05-G141_27356 1.57796 1.0
aegis 27360 3 1 0 1.2046 1.045 1.135 1.274 1.351 0.79222 -99.0 0.79222 -99.0 3303700000.0 2.0 1.2046 3.0 -6.67 19.99 3639600000.0 2202400000.0 -1.83 -99.0 -99.0 -99.0 -99.0 27360 00000 -1.0 1.0
aegis 27364 3 1 0 1.4731 1.203 1.33 1.584 1.722 0.65631 -99.0 0.65631 -99.0 2736900000.0 2.0 1.4731 3.0 -0.7515 13.66 3076600000.0 1824600000.0 -1.81 -99.0 -99.0 -99.0 -99.0 27364 aegis-23-G141_27364 2.52542 1.0
aegis 27365 3 1 0 0.9713 0.905 0.93 1.008 1.025 100.62 92.983 7.6339 853060000000.0 31834000000.0 0.0 0.9713 3.0 1622.0 89.26 20281000000.0 21223000000.0 -0.7 -99.0 -99.0 -99.0 -99.0 27365 00000 -1.0 1.0
aegis 27368 3 1 0 1.6659 1.024 1.463 1.898 2.024 0.50798 -99.0 0.50798 -99.0 2118400000.0 2.0 1.6659 3.0 -35.25 9.857 2307900000.0 1412200000.0 -1.83 -1.17 0.65 -1056.85 1478.89 27368 aegis-14-G141_27368 1.52187 1.0
aegis 27369 3 1 0 0.5807 0.433 0.5 0.651 0.694 0.33466 0.20324 0.13142 1864600000.0 548040000.0 1.0 0.5807 3.0 10.21 13.51 611540000.0 365360000.0 -1.82 -99.0 -99.0 -99.0 -99.0 27369 00000 -1.0 1.0
aegis 27372 2 1 1 0.9778 0.9721 0.9746 0.98 0.9826 2.917 1.9118 1.0052 17539000000.0 4191700000.0 0.0 0.9628 2.0 34.38 15.51 435300000.0 2794500000.0 2.4 -0.52 0.72 -1.84 2.59 27372 aegis-03-G141_27372 0.97783 3.0
aegis 27375 3 1 0 1.6949 1.349 1.488 1.914 2.044 9.5159 8.8146 0.70133 80868000000.0 2924600000.0 0.0 1.6949 3.0 31.63 17.69 2571600000.0 1949800000.0 -1.41 -99.0 -99.0 -99.0 -99.0 27375 00000 -1.0 1.0
aegis 27377 3 1 0 1.8251 1.61 1.679 1.95 2.026 21.335 16.947 4.3878 155480000000.0 18298000000.0 0.0 1.8251 3.0 63.26 16.25 13303000000.0 12198000000.0 -1.04 -99.0 -99.0 -99.0 -99.0 27377 00000 -1.0 1.0
aegis 27379 3 1 0 1.3205 1.206 1.258 1.384 1.436 3.6359 2.636 0.9999 24184000000.0 4169700000.0 0.0 1.3205 3.0 12.98 9.529 4817600000.0 2779800000.0 -1.9 1.71 0.44 1693.5 1864.98 27379 aegis-24-G141_27379 1.37263 1.0
aegis 27382 2 1 1 1.3573 1.3531 1.3547 1.3579 1.3595 3.8993 0.51146 3.3878 4692300000.0 14128000000.0 1.0 1.351 2.0 2.285 14.04 16176000000.0 9418400000.0 -1.89 8.6 0.8 398.27 46.67 27382 aegis-22-G141_27382 1.35726 1.0
aegis 27390 3 1 0 2.3107 2.124 2.219 2.404 2.477 7.7516 4.575 3.1766 41972000000.0 13247000000.0 1.0 2.3107 3.0 8.714 15.2 14541000000.0 8831300000.0 -1.82 -99.0 -99.0 -99.0 -99.0 27390 00000 -1.0 1.0
aegis 27391 3 1 0 1.4412 1.342 1.377 1.51 1.562 35.476 33.817 1.6598 310240000000.0 6921500000.0 0.0 1.4412 3.0 127.0 18.67 5513600000.0 4614300000.0 -1.36 -99.0 -99.0 -99.0 -99.0 27391 00000 -1.0 2.0
aegis 27392 3 1 0 1.0071 0.958 0.978 1.037 1.055 18.406 14.996 3.4098 137580000000.0 14219000000.0 0.0 1.0071 3.0 228.9 17.35 11151000000.0 9479600000.0 -1.26 -99.0 -99.0 -99.0 -99.0 27392 00000 -1.0 1.0
aegis 27396 3 1 0 1.5367 1.397 1.445 1.605 1.822 9.18 4.4551 4.7249 40872000000.0 19703000000.0 1.0 1.5367 3.0 15.4 16.68 24338000000.0 13136000000.0 -1.98 -99.0 -99.0 -99.0 -99.0 27396 00000 -1.0 1.0
aegis 27398 3 1 0 1.1836 1.004 1.074 1.291 1.432 2.5174 1.826 0.69143 16752000000.0 2883400000.0 1.0 1.1836 3.0 15.05 30.53 3397700000.0 1922200000.0 -1.94 -99.0 -99.0 -99.0 -99.0 27398 aegis-01-G141_27398 1.00872 1.0
aegis 27399 3 1 0 2.4585 2.227 2.337 2.588 2.691 2.1115 -99.0 2.1115 -99.0 8805300000.0 2.0 2.4585 3.0 -8.15 16.17 10105000000.0 5870200000.0 -1.87 -99.0 -99.0 -99.0 -99.0 27399 aegis-23-G141_27399 2.72661 1.0
aegis 27402 3 1 0 2.0466 1.888 1.955 2.143 2.223 6.3745 4.6 1.7745 42202000000.0 7400100000.0 0.0 2.0466 3.0 12.98 8.765 5439700000.0 4933400000.0 -1.1 -99.0 -99.0 -99.0 -99.0 27402 aegis-01-G141_27402 1.97427 1.0
aegis 27405 3 1 0 1.4333 1.218 1.336 1.537 1.629 4.5106 2.855 1.6557 26193000000.0 6904400000.0 1.0 1.4333 3.0 10.82 16.1 8232100000.0 4602900000.0 -1.92 -99.0 -99.0 -99.0 -99.0 27405 00000 -1.0 1.0
aegis 27406 2 1 1 1.6538 1.5117 1.5433 1.6612 1.753 62.262 60.704 1.5574 556920000000.0 6494700000.0 0.0 1.7343 2.0 224.7 13.02 941080000.0 4329800000.0 1.73 -99.0 -99.0 -99.0 -99.0 27406 aegis-10-G141_27406 1.65382 2.0
aegis 27408 3 1 0 1.0797 0.999 1.036 1.124 1.15 3.7259 2.7288 0.99711 25035000000.0 4158100000.0 0.0 1.0797 3.0 31.82 14.29 4995400000.0 2772100000.0 -1.97 2.95 0.67 386.61 102.28 27408 aegis-10-G141_27408 1.06164 1.0
aegis 27417 3 1 0 1.6289 1.281 1.417 1.828 1.974 0.57708 -99.0 0.57708 -99.0 2406500000.0 2.0 1.6289 3.0 -20.51 14.42 2838400000.0 1604300000.0 -1.92 -99.0 -99.0 -99.0 -99.0 27417 aegis-22-G141_27417 1.76765 1.0
aegis 27421 3 1 0 0.9737 0.832 0.912 1.048 1.089 1.6506 1.2522 0.39848 11488000000.0 1661700000.0 0.0 0.9737 3.0 21.65 14.3 1746700000.0 1107800000.0 -1.64 3.38 0.89 1292.05 650.78 27421 aegis-04-G141_27421 0.858 1.0
aegis 27422 3 1 0 0.8919 0.795 0.826 0.956 0.995 0.97198 0.43767 0.53431 4015300000.0 2228200000.0 1.0 0.8919 3.0 9.883 17.21 249000000.0 1485400000.0 2.07 -99.0 -99.0 -99.0 -99.0 27422 00000 -1.0 2.0
aegis 27424 3 1 0 2.2758 2.07 2.179 2.37 2.436 3.4929 -99.0 3.4929 -99.0 14566000000.0 2.0 2.2758 3.0 -31.49 13.53 14135000000.0 9710600000.0 -1.59 -99.0 -99.0 -99.0 -99.0 27424 aegis-16-G141_27424 2.29202 1.0
aegis 27428 3 1 0 0.8131 0.774 0.787 0.84 0.86 11.994 10.926 1.068 100240000000.0 4453600000.0 0.0 0.8131 3.0 281.8 14.74 1626100000.0 2969100000.0 0.14 -99.0 -99.0 -99.0 -99.0 27428 00000 -1.0 1.0
aegis 27433 3 1 0 2.0305 1.834 1.966 2.101 2.15 37.512 25.565 11.948 234540000000.0 49824000000.0 0.0 2.0305 3.0 73.86 13.59 35763000000.0 33216000000.0 -1.02 -99.0 -99.0 -99.0 -99.0 27433 00000 -1.0 1.0
aegis 27437 3 1 0 1.2196 1.136 1.168 1.271 1.311 1.3388 -99.0 1.3388 -99.0 5583000000.0 2.0 1.2196 3.0 -4.202 13.33 5284100000.0 3722000000.0 -1.49 4.12 0.64 2041.08 1001.96 27437 aegis-24-G141_27437 1.19241 1.0
aegis 27438 3 1 0 1.585 1.511 1.537 1.647 1.704 89.839 88.8 1.0384 814680000000.0 4330300000.0 0.0 1.585 3.0 300.6 15.57 824650000.0 2886800000.0 1.28 -99.0 -99.0 -99.0 -99.0 27438 00000 -1.0 2.0
aegis 27439 3 1 0 0.5147 0.404 0.453 0.577 0.629 0.39729 0.27902 0.11827 2559800000.0 493210000.0 0.0 0.5147 3.0 18.98 14.12 600670000.0 328800000.0 -1.93 -99.0 -99.0 -99.0 -99.0 27439 aegis-19-G141_27439 -1.0 1.0
aegis 27440 3 1 0 2.2582 2.075 2.164 2.352 2.418 2.7444 -99.0 2.7444 -99.0 11444000000.0 2.0 2.2582 3.0 -7.792 14.6 10797000000.0 7629600000.0 -1.52 -99.0 -99.0 -99.0 -99.0 27440 aegis-01-G141_27440 -1.0 1.0
aegis 27443 2 1 1 1.5754 1.4597 1.5254 1.5944 1.7088 12.321 9.8926 2.4282 90757000000.0 10126000000.0 0.0 1.5721 2.0 33.61 15.16 7810600000.0 6750500000.0 -1.27 -99.0 -99.0 -99.0 -99.0 27443 aegis-29-G141_27443 1.57539 1.0
aegis 27444 3 1 0 1.6637 1.344 1.463 1.88 2.006 1.1198 -99.0 1.1198 -99.0 4669600000.0 2.0 1.6637 3.0 -14.18 9.31 5651500000.0 3113100000.0 -1.93 -1.34 1.04 -16578.5 1287678.7 27444 aegis-24-G141_27444 1.55487 1.0
aegis 27445 2 1 1 2.0389 2.0345 2.0362 2.0398 2.0416 850.68 826.79 23.894 7585200000000.0 99642000000.0 0.0 2.1967 2.0 1866.0 470.2 70985000000.0 66428000000.0 -1.0 -99.0 -99.0 -99.0 -99.0 27445 aegis-23-G141_27445 2.03891 1.0
