# U_GOODS-N
4260.0	0.000241778
4280.0	0.000225114
4300.0	0.000215188
4320.0	0.000200326
4340.0	0.000189984
4360.0	0.000174639
4380.0	0.000163886
4400.0	0.000148063
4420.0	0.000139477
4440.0	0.000139535
4460.0	0.000140838
4480.0	0.000139587
4500.0	0.000125502
4520.0	0.000124006
4540.0	0.000124811
4560.0	0.000125402
4580.0	0.000124646
4600.0	0.000117289
4620.0	0.000116449
4640.0	0.000116906
4660.0	0.000117358
4680.0	0.000115125
4700.0	9.94436e-05
4720.0	9.57522e-05
4740.0	8.93201e-05
4760.0	9.64209e-05
4780.0	9.67408e-05
4800.0	9.02382e-05
4820.0	9.73971e-05
4840.0	0.000101848
4860.0	0.000120133
4880.0	0.000131594
4900.0	0.000133399
4920.0	0.000133776
4940.0	0.000134144
4960.0	0.000134515
4980.0	0.000134887
5000.0	0.000135246
5020.0	0.000138358
5040.0	0.000156996
5060.0	0.00017144
5080.0	0.000191612
5100.0	0.000206169
5120.0	0.000230749
5140.0	0.000275391
5160.0	0.000331616
5180.0	0.000390901
5200.0	0.000463306
5220.0	0.00056614
5240.0	0.000698121
5260.0	0.000886618
5280.0	0.00115532
5300.0	0.0015268
5320.0	0.00202777
5340.0	0.00271156
5360.0	0.00364521
5380.0	0.00496557
5400.0	0.00688292
5420.0	0.00968029
5440.0	0.0139046
5460.0	0.0202887
5480.0	0.0298461
5500.0	0.0438746
5520.0	0.0639213
5540.0	0.0917768
5560.0	0.129089
5580.0	0.177184
5600.0	0.236878
5620.0	0.308179
5640.0	0.3903
5660.0	0.480294
5680.0	0.573378
5700.0	0.66256
5720.0	0.739875
5740.0	0.799249
5760.0	0.836843
5780.0	0.853356
5800.0	0.853298
5820.0	0.843912
5840.0	0.832222
5860.0	0.823576
5880.0	0.821082
5900.0	0.824233
5920.0	0.830807
5940.0	0.838317
5960.0	0.845056
5980.0	0.85112
6000.0	0.85798
6020.0	0.867595
6040.0	0.880516
6060.0	0.896563
6080.0	0.914391
6100.0	0.932335
6120.0	0.94821
6140.0	0.961006
6160.0	0.970494
6180.0	0.977181
6200.0	0.981677
6220.0	0.985449
6240.0	0.989676
6260.0	0.993902
6280.0	0.99741
6300.0	0.999497
6320.0	1.0
6340.0	0.998885
6360.0	0.996667
6380.0	0.992857
6400.0	0.987173
6420.0	0.980078
6440.0	0.971847
6460.0	0.963199
6480.0	0.95436
6500.0	0.944773
6520.0	0.933094
6540.0	0.917907
6560.0	0.898161
6580.0	0.873361
6600.0	0.843393
6620.0	0.809429
6640.0	0.773363
6660.0	0.737983
6680.0	0.706812
6700.0	0.68317
6720.0	0.669679
6740.0	0.667745
6760.0	0.677989
6780.0	0.698129
6800.0	0.720181
6820.0	0.727736
6840.0	0.693343
6860.0	0.615123
6880.0	0.501173
6900.0	0.377688
6920.0	0.25604
6940.0	0.155938
6960.0	0.0871514
6980.0	0.0469793
7000.0	0.025853
7020.0	0.0151528
7040.0	0.00945321
7060.0	0.00618287
7080.0	0.00419468
7100.0	0.0029378
7120.0	0.00212815
7140.0	0.00158524
7160.0	0.00120341
7180.0	0.00093959
7200.0	0.000793328
7220.0	0.000693194
7240.0	0.000601278
7260.0	0.000535249
7280.0	0.00047711
7300.0	0.000441232
7320.0	0.000427008
7340.0	0.000419908
7360.0	0.000403545
7380.0	0.000392696
7400.0	0.000389329
7420.0	0.000388078
7440.0	0.00039412
7460.0	0.000405291
7480.0	0.000405018
7500.0	0.000402709
7520.0	0.000400407
7540.0	0.000398104
7560.0	0.000395666
7580.0	0.000377854
7600.0	0.000291369
7620.0	0.000299512
7640.0	0.00031094
7660.0	0.000377619
7680.0	0.000442736
7700.0	0.000450084
7720.0	0.000449305
7740.0	0.00045897
7760.0	0.000465619
7780.0	0.000478752
7800.0	0.000502038
7820.0	0.000514718
7840.0	0.000521597
7860.0	0.000537557
7880.0	0.000548699
7900.0	0.000554883
7920.0	0.000566979
7940.0	0.000564165
7960.0	0.000561222
7980.0	0.00057397
8000.0	0.000589818
8020.0	0.000609516
8040.0	0.000622756
8060.0	0.000625487
8080.0	0.000632964
8100.0	0.000645968
8120.0	0.000633324
8140.0	0.000632872
8160.0	0.000650111
8180.0	0.00065212
8200.0	0.0
8220.0	0.0
# Rp_COSMOS
5400.0	0.0
5420.0	0.0
5440.0	0.0228037
5460.0	0.0479318
5480.0	0.101512
5500.0	0.176469
5520.0	0.263315
5540.0	0.351192
5560.0	0.432054
5580.0	0.505914
5600.0	0.569461
5620.0	0.625103
5640.0	0.667591
5660.0	0.700977
5680.0	0.730138
5700.0	0.752267
5720.0	0.771304
5740.0	0.795664
5760.0	0.817624
5780.0	0.832618
5800.0	0.846473
5820.0	0.856365
5840.0	0.860311
5860.0	0.862874
5880.0	0.868797
5900.0	0.877891
5920.0	0.885563
5940.0	0.893161
5960.0	0.899289
5980.0	0.903601
6000.0	0.904365
6020.0	0.90701
6040.0	0.909222
6060.0	0.90704
6080.0	0.899456
6100.0	0.888564
6120.0	0.877741
6140.0	0.871181
6160.0	0.870466
6180.0	0.876236
6200.0	0.889236
6220.0	0.906833
6240.0	0.926956
6260.0	0.945187
6280.0	0.958652
6300.0	0.968296
6320.0	0.975089
6340.0	0.98077
6360.0	0.985164
6380.0	0.987931
6400.0	0.989731
6420.0	0.989715
6440.0	0.989972
6460.0	0.99077
6480.0	0.993121
6500.0	0.995957
6520.0	0.996878
6540.0	0.998254
6560.0	0.99916
6580.0	0.999805
6600.0	1.0
6620.0	0.998637
6640.0	0.9973
6660.0	0.996209
6680.0	0.99491
6700.0	0.99306
6720.0	0.991118
6740.0	0.990233
6760.0	0.988942
6780.0	0.982829
6800.0	0.967097
6820.0	0.940912
6840.0	0.892251
6860.0	0.834506
6880.0	0.773447
6900.0	0.716127
6920.0	0.647979
6940.0	0.564413
6960.0	0.470693
6980.0	0.375704
7000.0	0.284529
7020.0	0.207933
7040.0	0.148945
7060.0	0.105847
7080.0	0.0754555
7100.0	0.0543336
7120.0	0.0396474
7140.0	0.0291778
7160.0	0.0212203
7180.0	0.0157475
7200.0	0.0
7220.0	0.0
# R_GOODS-N
5400.0	0.0
5420.0	0.0
5440.0	0.0228037
5460.0	0.0479318
5480.0	0.101512
5500.0	0.176469
5520.0	0.263315
5540.0	0.351192
5560.0	0.432054
5580.0	0.505914
5600.0	0.569461
5620.0	0.625103
5640.0	0.667591
5660.0	0.700977
5680.0	0.730138
5700.0	0.752267
5720.0	0.771304
5740.0	0.795664
5760.0	0.817624
5780.0	0.832618
5800.0	0.846473
5820.0	0.856365
5840.0	0.860311
5860.0	0.862874
5880.0	0.868797
5900.0	0.877891
5920.0	0.885563
5940.0	0.893161
5960.0	0.899289
5980.0	0.903601
6000.0	0.904365
6020.0	0.90701
6040.0	0.909222
6060.0	0.90704
6080.0	0.899456
6100.0	0.888564
6120.0	0.877741
6140.0	0.871181
6160.0	0.870466
6180.0	0.876236
6200.0	0.889236
6220.0	0.906833
6240.0	0.926956
6260.0	0.945187
6280.0	0.958652
6300.0	0.968296
6320.0	0.975089
6340.0	0.98077
6360.0	0.985164
6380.0	0.987931
6400.0	0.989731
6420.0	0.989715
6440.0	0.989972
6460.0	0.99077
6480.0	0.993121
6500.0	0.995957
6520.0	0.996878
6540.0	0.998254
6560.0	0.99916
6580.0	0.999805
6600.0	1.0
6620.0	0.998637
6640.0	0.9973
6660.0	0.996209
6680.0	0.99491
6700.0	0.99306
6720.0	0.991118
6740.0	0.990233
6760.0	0.988942
6780.0	0.982829
6800.0	0.967097
6820.0	0.940912
6840.0	0.892251
6860.0	0.834506
6880.0	0.773447
6900.0	0.716127
6920.0	0.647979
6940.0	0.564413
6960.0	0.470693
6980.0	0.375704
7000.0	0.284529
7020.0	0.207933
7040.0	0.148945
7060.0	0.105847
7080.0	0.0754555
7100.0	0.0543336
7120.0	0.0396474
7140.0	0.0291778
7160.0	0.0212203
7180.0	0.0157475
7200.0	0.0
7220.0	0.0
# R_GOODS-S
5190.0	0.0
5210.0	0.0
5230.0	0.000523993
5250.0	0.000589089
5270.0	0.000624688
5290.0	0.00061065
5310.0	0.000558031
5330.0	0.000461837
5350.0	0.000589484
5370.0	0.000544798
5390.0	0.000531389
5410.0	0.000600803
5430.0	0.000625243
5450.0	0.000592401
5470.0	0.000587658
5490.0	0.000490688
5510.0	0.000605887
5530.0	0.000668554
5550.0	0.000695251
5570.0	0.00146001
5590.0	0.00414976
5610.0	0.011436
5630.0	0.0274927
5650.0	0.0539636
5670.0	0.0943064
5690.0	0.150676
5710.0	0.219683
5730.0	0.29509
5750.0	0.372556
5770.0	0.448387
5790.0	0.520541
5810.0	0.587723
5830.0	0.64866
5850.0	0.703496
5870.0	0.751703
5890.0	0.793765
5910.0	0.830151
5930.0	0.861226
5950.0	0.887526
5970.0	0.909799
5990.0	0.928212
6010.0	0.943766
6030.0	0.956473
6050.0	0.966814
6070.0	0.975362
6090.0	0.982246
6110.0	0.98759
6130.0	0.991842
6150.0	0.995048
6170.0	0.997453
6190.0	0.999025
6210.0	0.999805
6230.0	1.0
6250.0	0.999815
6270.0	0.998904
6290.0	0.997811
6310.0	0.996136
6330.0	0.994465
6350.0	0.992338
6370.0	0.99031
6390.0	0.987914
6410.0	0.985799
6430.0	0.9837
6450.0	0.981421
6470.0	0.979313
6490.0	0.977455
6510.0	0.975833
6530.0	0.974098
6550.0	0.972504
6570.0	0.970947
6590.0	0.969593
6610.0	0.967722
6630.0	0.965732
6650.0	0.963913
6670.0	0.961521
6690.0	0.958754
6710.0	0.955856
6730.0	0.952669
6750.0	0.949
6770.0	0.945008
6790.0	0.940993
6810.0	0.93661
6830.0	0.932442
6850.0	0.928433
6870.0	0.924437
6890.0	0.920924
6910.0	0.917343
6930.0	0.9139
6950.0	0.909903
6970.0	0.904843
6990.0	0.897474
7010.0	0.885992
7030.0	0.868337
7050.0	0.840869
7070.0	0.799828
7090.0	0.738998
7110.0	0.651452
7130.0	0.527636
7150.0	0.358648
7170.0	0.188652
7190.0	0.0677731
7210.0	0.0245689
7230.0	0.0105444
7250.0	0.00498907
7270.0	0.00307118
7290.0	0.00185479
7310.0	0.00133746
7330.0	0.000867698
7350.0	0.000833565
7370.0	0.00085587
7390.0	0.000861624
7410.0	0.000855662
7430.0	0.00093113
7450.0	0.000706995
7470.0	0.000814783
7490.0	0.000791263
7510.0	0.000755557
7530.0	0.000724962
7550.0	0.000895141
7570.0	0.000970733
7590.0	0.00100371
7610.0	0.00116555
7630.0	0.0011092
7650.0	0.000939663
7670.0	0.00090821
7690.0	0.000923051
7710.0	0.00092359
7730.0	0.000819088
7750.0	0.000759104
7770.0	0.000855432
7790.0	0.00075968
7810.0	0.00073318
7830.0	0.000779291
7850.0	0.000903049
7870.0	0.00076337
7890.0	0.000817561
7910.0	0.000830745
7930.0	0.000698003
7950.0	0.000914316
7970.0	0.0007819
7990.0	0.000819573
8010.0	0.000866671
8030.0	0.000928306
8050.0	0.00105506
8070.0	0.000789226
8090.0	0.00076974
8110.0	0.000900326
8130.0	0.00091837
8150.0	0.000912907
8170.0	0.00112905
8190.0	0.00110454
8210.0	0.000826698
8230.0	0.000874433
8250.0	0.00100538
8270.0	0.000920786
8290.0	0.000873397
8310.0	0.000863232
8330.0	0.000937273
8350.0	0.000845699
8370.0	0.000764275
8390.0	0.000838854
8410.0	0.000802234
8430.0	0.00093165
8450.0	0.00102622
8470.0	0.000713225
8490.0	0.000749212
8510.0	0.000747533
8530.0	0.000918103
8550.0	0.00087619
8570.0	0.00104957
8590.0	0.00108136
8610.0	0.000854306
8630.0	0.000983113
8650.0	0.00090726
8670.0	0.000851063
8690.0	0.000937103
8710.0	0.000892224
8730.0	0.00105472
8750.0	0.0008658
8770.0	0.000848872
8790.0	0.000863397
8810.0	0.000870509
8830.0	0.00112817
8850.0	0.00120288
8870.0	0.00110314
8890.0	0.00112179
8910.0	0.00107364
8930.0	0.000996656
8950.0	0.00115966
8970.0	0.00107184
8990.0	0.00111692
9010.0	0.00151578
9030.0	0.00141405
9050.0	0.00123507
9070.0	0.0010599
9090.0	0.00119789
9110.0	0.00126644
9130.0	0.00106393
9150.0	0.00119373
9170.0	0.00129852
9190.0	0.00139343
9210.0	0.00123528
9230.0	0.00128161
9250.0	0.00124196
9270.0	0.0014482
9290.0	0.00150164
9310.0	0.00160066
9330.0	0.00168649
9350.0	0.00179392
9370.0	0.00175368
9390.0	0.00163281
9410.0	0.00168398
9430.0	0.00163078
9450.0	0.00164281
9470.0	0.00141605
9490.0	0.00153609
9510.0	0.00147208
9530.0	0.00160909
9550.0	0.00204481
9570.0	0.00201831
9590.0	0.00172463
9610.0	0.00182993
9630.0	0.00171327
9650.0	0.00165296
9670.0	0.00128798
9690.0	0.00144563
9710.0	0.0014136
9730.0	0.00145036
9750.0	0.00140576
9770.0	0.00161364
9790.0	0.00175069
9810.0	0.00171824
9830.0	0.00145695
9850.0	0.00155239
9870.0	0.00178927
9890.0	0.00157418
9910.0	0.00153214
9930.0	0.00134097
9950.0	0.00139373
9970.0	0.00159005
9990.0	0.0
10010.0	0.0
# IA651_GOODS-S
6160.0	0.0
6180.0	0.0
6200.0	0.00220647
6220.0	0.00443087
6240.0	0.00936971
6260.0	0.0224772
6280.0	0.0551434
6300.0	0.137811
6320.0	0.316265
6340.0	0.569148
6360.0	0.798887
6380.0	0.907197
6400.0	0.909998
6420.0	0.899812
6440.0	0.900153
6460.0	0.942285
6480.0	0.965219
6500.0	0.978088
6520.0	1.0
6540.0	0.981921
6560.0	0.974992
6580.0	0.984161
6600.0	0.95468
6620.0	0.871063
6640.0	0.70192
6660.0	0.484644
6680.0	0.268792
6700.0	0.133874
6720.0	0.065001
6740.0	0.0327558
6760.0	0.0159293
6780.0	0.00903009
6800.0	0.00639563
6820.0	0.0
6840.0	0.0
# Rc_GOODS-S
5525.0	0.0
5545.0	0.0
5565.0	0.0160347
5585.0	0.0338939
5605.0	0.0749242
5625.0	0.138353
5645.0	0.219319
5665.0	0.30896
5685.0	0.396922
5705.0	0.483724
5725.0	0.571117
5745.0	0.648916
5765.0	0.707999
5785.0	0.744922
5805.0	0.765607
5825.0	0.780336
5845.0	0.798101
5865.0	0.824537
5885.0	0.858815
5905.0	0.893922
5925.0	0.924255
5945.0	0.944505
5965.0	0.953491
5985.0	0.956386
6005.0	0.959184
6025.0	0.964348
6045.0	0.971382
6065.0	0.976757
6085.0	0.976082
6105.0	0.967011
6125.0	0.953263
6145.0	0.938335
6165.0	0.929429
6185.0	0.928743
6205.0	0.938729
6225.0	0.955756
6245.0	0.974884
6265.0	0.990393
6285.0	0.999145
6305.0	1.0
6325.0	0.995373
6345.0	0.989385
6365.0	0.984133
6385.0	0.981465
6405.0	0.980895
6425.0	0.98037
6445.0	0.977685
6465.0	0.972477
6485.0	0.964766
6505.0	0.955762
6525.0	0.946781
6545.0	0.941919
6565.0	0.941892
6585.0	0.947206
6605.0	0.955612
6625.0	0.964947
6645.0	0.972551
6665.0	0.975893
6685.0	0.975521
6705.0	0.971305
6725.0	0.965251
6745.0	0.958818
6765.0	0.952575
6785.0	0.948338
6805.0	0.94499
6825.0	0.943081
6845.0	0.941052
6865.0	0.939089
6885.0	0.935695
6905.0	0.931898
6925.0	0.926902
6945.0	0.921763
6965.0	0.916815
6985.0	0.911951
7005.0	0.906713
7025.0	0.901063
7045.0	0.895427
7065.0	0.888639
7085.0	0.881561
7105.0	0.874263
7125.0	0.86665
7145.0	0.858844
7165.0	0.849289
7185.0	0.837388
7205.0	0.819937
7225.0	0.792586
7245.0	0.750488
7265.0	0.690264
7285.0	0.613086
7305.0	0.525943
7325.0	0.436443
7345.0	0.353179
7365.0	0.278599
7385.0	0.216499
7405.0	0.16791
7425.0	0.130592
7445.0	0.10017
7465.0	0.076687
7485.0	0.0588777
7505.0	0.0455246
7525.0	0.0355378
7545.0	0.0280029
7565.0	0.0223027
7585.0	0.0178442
7605.0	0.0144209
7625.0	0.0118213
7645.0	0.0097673
7665.0	0.0080724
7685.0	0.00669558
7705.0	0.00559829
7725.0	0.00471422
7745.0	0.00399202
7765.0	0.00340857
7785.0	0.00292427
7805.0	0.0025151
7825.0	0.00216368
7845.0	0.00188615
7865.0	0.00164521
7885.0	0.00143389
7905.0	0.00126523
7925.0	0.00112602
7945.0	0.00100489
7965.0	0.000900727
7985.0	0.000869249
8005.0	0.000865312
8025.0	0.000836188
8045.0	0.000781875
8065.0	0.000727562
8085.0	0.000683848
8105.0	0.000650734
8125.0	0.000617619
8145.0	0.000584505
8165.0	0.000551391
8185.0	0.000520882
8205.0	0.00049674
8225.0	0.000472888
8245.0	0.000449036
8265.0	0.000425184
8285.0	0.000401332
8305.0	0.000383443
8325.0	0.0
8345.0	0.0
# R_UDS
5725.0	0.0
5745.0	0.0
5765.0	0.0119077
5785.0	0.0252635
5805.0	0.0561693
5825.0	0.105856
5845.0	0.174838
5865.0	0.258527
5885.0	0.35024
5905.0	0.44104
5925.0	0.523801
5945.0	0.595334
5965.0	0.654696
5985.0	0.703354
6005.0	0.742793
6025.0	0.775372
6045.0	0.802341
6065.0	0.825907
6085.0	0.847713
6105.0	0.868333
6125.0	0.886956
6145.0	0.90248
6165.0	0.914372
6185.0	0.923926
6205.0	0.931808
6225.0	0.938243
6245.0	0.943416
6265.0	0.947404
6285.0	0.952217
6305.0	0.958524
6325.0	0.965242
6345.0	0.971134
6365.0	0.974941
6385.0	0.978656
6405.0	0.983044
6425.0	0.988856
6445.0	0.994401
6465.0	0.998206
6485.0	1.0
6505.0	0.998372
6525.0	0.99363
6545.0	0.987795
6565.0	0.981097
6585.0	0.974526
6605.0	0.969224
6625.0	0.967008
6645.0	0.96988
6665.0	0.976813
6685.0	0.98492
6705.0	0.991744
6725.0	0.994725
6745.0	0.992022
6765.0	0.984451
6785.0	0.973176
6805.0	0.961829
6825.0	0.954663
6845.0	0.952205
6865.0	0.955501
6885.0	0.963361
6905.0	0.972261
6925.0	0.975885
6945.0	0.967094
6965.0	0.941599
6985.0	0.897493
7005.0	0.837669
7025.0	0.76707
7045.0	0.687886
7065.0	0.601605
7085.0	0.511227
7105.0	0.418765
7125.0	0.328661
7145.0	0.248143
7165.0	0.181168
7185.0	0.12924
7205.0	0.0917342
7225.0	0.0652181
7245.0	0.0471261
7265.0	0.0347044
7285.0	0.0261287
7305.0	0.0201913
7325.0	0.0159655
7345.0	0.012809
7365.0	0.0104986
7385.0	0.00877619
7405.0	0.0073232
7425.0	0.00623032
7445.0	0.00534858
7465.0	0.00442895
7485.0	0.00368154
7505.0	0.00318411
7525.0	0.00276509
7545.0	0.0
7565.0	0.0
# IA679_COSMOS
6430.0	0.0
6450.0	0.0
6470.0	0.00174612
6490.0	0.00464584
6510.0	0.00934753
6530.0	0.019578
6550.0	0.0452534
6570.0	0.10737
6590.0	0.243582
6610.0	0.471698
6630.0	0.724084
6650.0	0.89079
6670.0	0.965099
6690.0	0.948526
6710.0	0.927379
6730.0	0.931222
6750.0	0.974609
6770.0	0.994899
6790.0	1.0
6810.0	0.96964
6830.0	0.9516
6850.0	0.976986
6870.0	0.964503
6890.0	0.944675
6910.0	0.883613
6930.0	0.728407
6950.0	0.495989
6970.0	0.283778
6990.0	0.146124
7010.0	0.0709017
7030.0	0.0335746
7050.0	0.0187011
7070.0	0.00967964
7090.0	0.00490861
7110.0	0.00419747
7130.0	0.00189175
7150.0	0.00120042
7170.0	0.0
7190.0	0.0
# IA679_GOODS-S
6430.0	0.0
6450.0	0.0
6470.0	0.00174612
6490.0	0.00464584
6510.0	0.00934753
6530.0	0.019578
6550.0	0.0452534
6570.0	0.10737
6590.0	0.243582
6610.0	0.471698
6630.0	0.724084
6650.0	0.89079
6670.0	0.965099
6690.0	0.948526
6710.0	0.927379
6730.0	0.931222
6750.0	0.974609
6770.0	0.994899
6790.0	1.0
6810.0	0.96964
6830.0	0.9516
6850.0	0.976986
6870.0	0.964503
6890.0	0.944675
6910.0	0.883613
6930.0	0.728407
6950.0	0.495989
6970.0	0.283778
6990.0	0.146124
7010.0	0.0709017
7030.0	0.0335746
7050.0	0.0187011
7070.0	0.00967964
7090.0	0.00490861
7110.0	0.00419747
7130.0	0.00189175
7150.0	0.00120042
7170.0	0.0
7190.0	0.0
# Rs_GOODS-N
4810.0	0.0
4830.0	0.0
4850.0	0.00243909
4870.0	0.00243066
4890.0	0.00236467
4910.0	0.00233436
4930.0	0.00228689
4950.0	0.00227048
4970.0	0.00224679
4990.0	0.00224337
5010.0	0.00223382
5030.0	0.00220023
5050.0	0.00217064
5070.0	0.00213533
5090.0	0.0021006
5110.0	0.00209241
5130.0	0.00205161
5150.0	0.00201352
5170.0	0.00202702
5190.0	0.00198716
5210.0	0.00197598
5230.0	0.00199111
5250.0	0.00198074
5270.0	0.00198296
5290.0	0.00198066
5310.0	0.0019524
5330.0	0.00195625
5350.0	0.00197071
5370.0	0.00197712
5390.0	0.00196597
5410.0	0.00198976
5430.0	0.00198494
5450.0	0.00200394
5470.0	0.00201713
5490.0	0.00205252
5510.0	0.00205463
5530.0	0.00209441
5550.0	0.00211782
5570.0	0.00214971
5590.0	0.00219606
5610.0	0.00223235
5630.0	0.00226148
5650.0	0.00230211
5670.0	0.00236837
5690.0	0.00242415
5710.0	0.00248603
5730.0	0.00255142
5750.0	0.00264691
5770.0	0.0027397
5790.0	0.00283373
5810.0	0.00295621
5830.0	0.00308343
5850.0	0.00320872
5870.0	0.00337137
5890.0	0.003481
5910.0	0.00371897
5930.0	0.00394749
5950.0	0.00422795
5970.0	0.00459951
5990.0	0.00551445
6010.0	0.00906759
6030.0	0.0208944
6050.0	0.0495903
6070.0	0.102059
6090.0	0.178161
6110.0	0.270174
6130.0	0.368381
6150.0	0.464782
6170.0	0.55309
6190.0	0.63183
6210.0	0.698797
6230.0	0.75425
6250.0	0.799595
6270.0	0.835645
6290.0	0.866351
6310.0	0.891976
6330.0	0.913371
6350.0	0.931467
6370.0	0.944681
6390.0	0.954485
6410.0	0.960722
6430.0	0.964889
6450.0	0.968629
6470.0	0.972205
6490.0	0.976882
6510.0	0.981321
6530.0	0.98488
6550.0	0.986753
6570.0	0.989189
6590.0	0.990454
6610.0	0.991386
6630.0	0.99382
6650.0	0.994516
6670.0	0.994764
6690.0	0.993068
6710.0	0.989322
6730.0	0.984399
6750.0	0.980566
6770.0	0.977921
6790.0	0.978906
6810.0	0.983136
6830.0	0.97973
6850.0	0.965095
6870.0	0.948763
6890.0	0.944914
6910.0	0.952917
6930.0	0.959092
6950.0	0.964769
6970.0	0.972204
6990.0	0.978031
7010.0	0.980915
7030.0	0.986681
7050.0	0.992704
7070.0	0.997553
7090.0	0.999637
7110.0	1.0
7130.0	0.999067
7150.0	0.979861
7170.0	0.945012
7190.0	0.934328
7210.0	0.948413
7230.0	0.95476
7250.0	0.952927
7270.0	0.948924
7290.0	0.940806
7310.0	0.935603
7330.0	0.932005
7350.0	0.925342
7370.0	0.926402
7390.0	0.912366
7410.0	0.751318
7430.0	0.412662
7450.0	0.16624
7470.0	0.070896
7490.0	0.0382742
7510.0	0.0256319
7530.0	0.0198047
7550.0	0.0165873
7570.0	0.0144489
7590.0	0.0113047
7610.0	0.00785752
7630.0	0.00799028
7650.0	0.00846793
7670.0	0.00939465
7690.0	0.00973247
7710.0	0.00937268
7730.0	0.00906473
7750.0	0.00888683
7770.0	0.00872784
7790.0	0.00855679
7810.0	0.00848693
7830.0	0.00835268
7850.0	0.00828373
7870.0	0.00817606
7890.0	0.00818339
7910.0	0.00821301
7930.0	0.00820599
7950.0	0.00816552
7970.0	0.00804793
7990.0	0.00811011
8010.0	0.00813352
8030.0	0.00818233
8050.0	0.00816903
8070.0	0.00818056
8090.0	0.00821053
8110.0	0.00816744
8130.0	0.00801305
8150.0	0.0079918
8170.0	0.00794777
8190.0	0.00808374
8210.0	0.00798636
8230.0	0.00799924
8250.0	0.00796886
8270.0	0.00787266
8290.0	0.00789621
8310.0	0.00790802
8330.0	0.00799786
8350.0	0.0082437
8370.0	0.00826381
8390.0	0.00824706
8410.0	0.00829707
8430.0	0.0081871
8450.0	0.00825075
8470.0	0.00814755
8490.0	0.00811055
8510.0	0.00805859
8530.0	0.00800552
8550.0	0.00783658
8570.0	0.00788419
8590.0	0.00802335
8610.0	0.00804831
8630.0	0.0079534
8650.0	0.00809121
8670.0	0.00809117
8690.0	0.00819571
8710.0	0.00820399
8730.0	0.00828013
8750.0	0.00831656
8770.0	0.00823542
8790.0	0.00823998
8810.0	0.00815329
8830.0	0.0083625
8850.0	0.00821833
8870.0	0.00827268
8890.0	0.00840867
8910.0	0.00842406
8930.0	0.0085109
8950.0	0.0085269
8970.0	0.00826287
8990.0	0.0080773
9010.0	0.00822879
9030.0	0.00850562
9050.0	0.00919284
9070.0	0.00928476
9090.0	0.0091508
9110.0	0.00954714
9130.0	0.00989461
9150.0	0.0100036
9170.0	0.0103449
9190.0	0.0108276
9210.0	0.0117558
9230.0	0.0120594
9250.0	0.0122932
9270.0	0.0128884
9290.0	0.0126978
9310.0	0.0118346
9330.0	0.0103273
9350.0	0.00936936
9370.0	0.00994573
9390.0	0.0109327
9410.0	0.0141244
9430.0	0.0137608
9450.0	0.0128012
9470.0	0.0136663
9490.0	0.0149212
9510.0	0.0145624
9530.0	0.0158662
9550.0	0.0173484
9570.0	0.0177425
9590.0	0.0193462
9610.0	0.0201031
9630.0	0.022074
9650.0	0.0230572
9670.0	0.0248678
9690.0	0.0265893
9710.0	0.0286227
9730.0	0.0295206
9750.0	0.0297608
9770.0	0.0303537
9790.0	0.0323474
9810.0	0.0
9830.0	0.0
# IA709_COSMOS
6760.0	0.0
6780.0	0.0
6800.0	0.00287212
6820.0	0.00656026
6840.0	0.0204968
6860.0	0.0650594
6880.0	0.173535
6900.0	0.365067
6920.0	0.598976
6940.0	0.789163
6960.0	0.891239
6980.0	0.926427
7000.0	0.945248
7020.0	0.971682
7040.0	0.985116
7060.0	0.987023
7080.0	0.983529
7100.0	0.985901
7120.0	0.99158
7140.0	1.0
7160.0	0.977783
7180.0	0.915296
7200.0	0.797346
7220.0	0.618189
7240.0	0.42059
7260.0	0.244483
7280.0	0.121441
7300.0	0.0539731
7320.0	0.0230246
7340.0	0.0103482
7360.0	0.00557386
7380.0	0.0
7400.0	0.0
# IA709_GOODS-S
6760.0	0.0
6780.0	0.0
6800.0	0.00287212
6820.0	0.00656026
6840.0	0.0204968
6860.0	0.0650594
6880.0	0.173535
6900.0	0.365067
6920.0	0.598976
6940.0	0.789163
6960.0	0.891239
6980.0	0.926427
7000.0	0.945248
7020.0	0.971682
7040.0	0.985116
7060.0	0.987023
7080.0	0.983529
7100.0	0.985901
7120.0	0.99158
7140.0	1.0
7160.0	0.977783
7180.0	0.915296
7200.0	0.797346
7220.0	0.618189
7240.0	0.42059
7260.0	0.244483
7280.0	0.121441
7300.0	0.0539731
7320.0	0.0230246
7340.0	0.0103482
7360.0	0.00557386
7380.0	0.0
7400.0	0.0
# IA738_COSMOS
7040.0	0.0
7060.0	0.0
7080.0	0.00216895
7100.0	0.00457061
7120.0	0.0125949
7140.0	0.0376338
7160.0	0.110773
7180.0	0.277559
7200.0	0.528428
7220.0	0.778478
7240.0	0.919686
7260.0	0.971084
7280.0	0.986044
7300.0	0.965102
7320.0	0.972869
7340.0	0.979372
7360.0	0.998615
7380.0	1.0
7400.0	0.9783
7420.0	0.952462
7440.0	0.923093
7460.0	0.901838
7480.0	0.830577
7500.0	0.711866
7520.0	0.541503
7540.0	0.326175
7560.0	0.160324
7580.0	0.0669464
7600.0	0.026241
7620.0	0.0131272
7640.0	0.0
7660.0	0.0
# IA738_GOODS-S
7040.0	0.0
7060.0	0.0
7080.0	0.00216895
7100.0	0.00457061
7120.0	0.0125949
7140.0	0.0376338
